TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 7
Start Date:,06/13/2022
Start Time:,05:33:12
Duration (dd:hh:mm:ss):,00:00:28:07
Log Interval (mm:ss):,00:01
Number of points:,1687
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.046
,Minimum:,0.029
,Time of Minimum:,05:58:28
,Date of Minimum:,06/13/2022
,Maximum:,0.082
,Time of Maximum:,05:36:01
,Date of Maximum:,06/13/2022

,TWA:,0.003

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/13/2022
06/13/2022,17:43:54,0.044
06/13/2022,17:43:55,0.047
06/13/2022,17:43:56,0.043
06/13/2022,17:43:57,0.043
06/13/2022,17:43:58,0.041
06/13/2022,17:43:59,0.048
06/13/2022,17:44:00,0.045
06/13/2022,17:44:01,0.047
06/13/2022,17:44:02,0.041
06/13/2022,17:44:03,0.041
06/13/2022,17:44:04,0.044
06/13/2022,17:44:05,0.040
06/13/2022,17:44:06,0.037
06/13/2022,17:44:07,0.041
06/13/2022,17:44:08,0.048
06/13/2022,17:44:09,0.047
06/13/2022,17:44:10,0.048
06/13/2022,17:44:11,0.046
06/13/2022,17:44:12,0.044
06/13/2022,17:44:13,0.037
06/13/2022,17:44:14,0.041
06/13/2022,17:44:15,0.036
06/13/2022,17:44:16,0.046
06/13/2022,17:44:17,0.042
06/13/2022,17:44:18,0.039
06/13/2022,17:44:19,0.039
06/13/2022,17:44:20,0.043
06/13/2022,17:44:21,0.048
06/13/2022,17:44:22,0.047
06/13/2022,17:44:23,0.040
06/13/2022,17:44:24,0.045
06/13/2022,17:44:25,0.039
06/13/2022,17:44:26,0.046
06/13/2022,17:44:27,0.047
06/13/2022,17:44:28,0.040
06/13/2022,17:44:29,0.041
06/13/2022,17:44:30,0.046
06/13/2022,17:44:31,0.038
06/13/2022,17:44:32,0.044
06/13/2022,17:44:33,0.044
06/13/2022,17:44:34,0.047
06/13/2022,17:44:35,0.044
